"title", price, url
"Madewell Womens Pink Sleeveless Button-Down Shirt S ( 46in Bust 27in Length )", $17.54, https://www.ebay.com/itm/Madewell-Womens-Pink-Sleeveless-Button-Down-Shirt-S-46in-Bust-27in-Length/133433144341?hash=item1f113c3415:g:1bsAAOSw56Reth~7:sc:USPSFirstClass!94024!US!-1
"New Madewell 100% Cashmere Mockneck Mock Turtle Neck Sweater Soft Pink Sz Xs", $30.00 $39.00, https://www.ebay.com/itm/New-Madewell-100-Cashmere-Mockneck-Mock-Turtle-Neck-Sweater-Soft-Pink-Sz-Xs/254620335263?hash=item3b488dfc9f:g:TiIAAOSwFqZelI6J
"NWT Madewell Silk Skyline Skirt Ikat Polka Dot Navy Blue Red White Size 12 $88", $9.99, https://www.ebay.com/itm/NWT-Madewell-Silk-Skyline-Skirt-Ikat-Polka-Dot-Navy-Blue-Red-White-Size-12-88/184321957375?hash=item2aea71ddff:g:y7IAAOSw5BNerGFE
"Madewell Northlight Sweater Pullover Womens S 100% Merino Wool Burgundy Red", $15.00, https://www.ebay.com/itm/Madewell-Northlight-Sweater-Pullover-Womens-S-100-Merino-Wool-Burgundy-Red/383581247097?hash=item594f395679:g:i9MAAOSwaspe3mV5
"NWT Madewell Donegal Sweater Dress Size Large Black And White Stripes", $30.00, https://www.ebay.com/itm/NWT-Madewell-Donegal-Sweater-Dress-Size-Large-Black-And-White-Stripes/233613359619?hash=item366470fa03:g:OecAAOSwKpxewptc
"Madewell Women’s Embroidered Daisy Courier Shirt - Size: XS", $23.40, https://www.ebay.com/itm/Madewell-Women-s-Embroidered-Daisy-Courier-Shirt-Size-XS/193505803995?hash=item2d0dd83edb:g:Aw4AAOSwajFe3mUh
"Madewell Casual Shirt Dress Denim Chambray Popover Blue XS", $32.00, https://www.ebay.com/itm/Madewell-Casual-Shirt-Dress-Denim-Chambray-Popover-Blue-XS/203015413007?hash=item2f44a95d0f:g:ItEAAOSwRkhe3mT3
"NWT Madewell Top M", $17.00, https://www.ebay.com/itm/NWT-Madewell-Top-M/124216580566?hash=item1cebe299d6:g:3HAAAOSwW8JewrUW
"Women’s Madewell High Rise Denim Shorts Button Front Size 25", $34.00, https://www.ebay.com/itm/Women-s-Madewell-High-Rise-Denim-Shorts-Button-Front-Size-25/184321952455?hash=item2aea71cac7:g:ss8AAOSweW9e3mST
"Madewell NWT Size 10 Afterglow Pleated Wide Leg High Waisted Pants $85", $41.99, https://www.ebay.com/itm/Madewell-NWT-Size-10-Afterglow-Pleated-Wide-Leg-High-Waisted-Pants-85/303590681157?hash=item46af6a2a45:g:xOEAAOSwmuhe3mMN:sc:USPSFirstClass!94024!US!-1
"MADEWELL Navy Speckled Short Sleeve Thick Sweater Tshirt Blouse Top Size Small", $15.00, https://www.ebay.com/itm/MADEWELL-Navy-Speckled-Short-Sleeve-Thick-Sweater-Tshirt-Blouse-Top-Size-Small/283907050299?hash=item421a2dcb3b:g:EQEAAOSw2QZe3mNu
"Madewell Fringed Herringbone Coat Wool Size Large", $75.00, https://www.ebay.com/itm/Madewell-Fringed-Herringbone-Coat-Wool-Size-Large/373078035205?hash=item56dd2f0b05:g:MCgAAOSwGfVejV6d
"Madewell V-Neck tiered cover up dress size S", $60.00, https://www.ebay.com/itm/Madewell-V-Neck-tiered-cover-up-dress-size-S/283907040858?hash=item421a2da65a:g:CaEAAOSwfA5e1vz7
"$198 NEW MADEWELL CHERLEY COLLAR-STUD BOOTS, B2975, BLACK, SIZE 9", $39.95 $79.95, https://www.ebay.com/itm/198-NEW-MADEWELL-CHERLEY-COLLAR-STUD-BOOTS-B2975-BLACK-SIZE-9/392830364378?hash=item5b7683aada:g:js4AAOSwMTZe0rHk
"Madewell Jeans Size 27 Womens Black 9" High Riser Skinny Skinny Denim Ankle", $32.99, https://www.ebay.com/itm/Madewell-Jeans-Size-27-Womens-Black-9-High-Riser-Skinny-Skinny-Denim-Ankle/254620319550?hash=item3b488dbf3e:g:wj4AAOSwMQ5ec9gA:sc:USPSFirstClass!94024!US!-1
"Madewell Jeans Size 24 Skinny Crop EUC", $22.00, https://www.ebay.com/itm/Madewell-Jeans-Size-24-Skinny-Crop-EUC/133433133437?hash=item1f113c097d:g:~6wAAOSwx5le3mE0
"MADEWELL Women’s LEATHER BUCKET DRAWSTRING CROSSBODY SHOULDER Bag", $40.00, https://www.ebay.com/itm/MADEWELL-Women-s-LEATHER-BUCKET-DRAWSTRING-CROSSBODY-SHOULDER-Bag/203015400382?hash=item2f44a92bbe:g:ubQAAOSwE25e3lnG
"Madewell - Wallace Red Colorblock Sweater - Size Small", $10.50, https://www.ebay.com/itm/Madewell-Wallace-Red-Colorblock-Sweater-Size-Small/224038761825?hash=item3429c03561:g:l1AAAOSwJp5ey95z
"Madewell Women's Black white Star Scatter Silk 3/4 sleeve a-line Dress size XS", $0.99, https://www.ebay.com/itm/Madewell-Womens-Black-white-Star-Scatter-Silk-3-4-sleeve-a-line-Dress-size-XS/293606863168?hash=item445c553140:g:7QgAAOSwLNBewtgs
"Madewell Cream XS Dolman Sleeve Top", $11.99, https://www.ebay.com/itm/Madewell-Cream-XS-Dolman-Sleeve-Top/324191986757?hash=item4b7b592445:g:q0gAAOSwd0tdpQlU
"Madewell V Neck Blue White Striped Long Sleeve Shirt Size XS", $13.99, https://www.ebay.com/itm/Madewell-V-Neck-Blue-White-Striped-Long-Sleeve-Shirt-Size-XS/324191986229?hash=item4b7b592235:g:oJIAAOSw--hda-wa
"Madewell green grey flannel zipper size small great condition!", $12.00, https://www.ebay.com/itm/Madewell-green-grey-flannel-zipper-size-small-great-condition/324191984794?hash=item4b7b591c9a:g:M88AAOSwVWFenItc
"NEW Madewell Tank Dress Split Sides Black Size S Style C7264 NWT", $25.50, https://www.ebay.com/itm/NEW-Madewell-Tank-Dress-Split-Sides-Black-Size-S-Style-C7264-NWT/392830357245?hash=item5b76838efd:g:xU8AAOSwKgxea71G
"Madewell $218 The Janice Boot in Leather Sz 6 Black F5077 AVL", $169.00, https://www.ebay.com/itm/Madewell-218-The-Janice-Boot-in-Leather-Sz-6-Black-F5077-AVL/164236713350?hash=item263d455d86:g:auoAAOSw3V1e3l8u:sc:USPSPriority!94024!US!-1
"Madewell Ex-Boyfriend Oversized Button-down", $0.99, https://www.ebay.com/itm/Madewell-Ex-Boyfriend-Oversized-Button-down/274391466570?hash=item3fe301824a:g:JZEAAOSwXmFeyZu2
"Madewell Jeans High Rise Skinny 24", $9.99 $19.99, https://www.ebay.com/itm/Madewell-Jeans-High-Rise-Skinny-24/193505781660?hash=item2d0dd7e79c:g:44IAAOSw8nte3l41
"NWT $38 Madewell Ribbed Wool Texting Gloves in Castle Rock Multi Size ONE SIZE", $26.50, https://www.ebay.com/itm/NWT-38-Madewell-Ribbed-Wool-Texting-Gloves-in-Castle-Rock-Multi-Size-ONE-SIZE/114252908494?hash=item1a9a0107ce:m:mi7HbmNaYaVKyZ9J1xl7Msg
"Madewell Ivory Boyjean Slim Boyfriend Jean 29" Inseam Beige Sz 29"", $65.98, https://www.ebay.com/itm/Madewell-Ivory-Boyjean-Slim-Boyfriend-Jean-29-Inseam-Beige-Sz-29/402289155157?hash=item5daa4d5c55:g:3VYAAOSwrkJe3lui
"Madewell Denim Cutoff Shorts Size 28 Run Small (25/26)", $9.99, https://www.ebay.com/itm/Madewell-Denim-Cutoff-Shorts-Size-28-Run-Small-25-26/254620305009?hash=item3b488d8671:g:PYoAAOSwJZVe3lwZ
"Madewell Women's Beige Round Neck Pullover Waffle Knit Sweater Size 00 XXS", $32.00, https://www.ebay.com/itm/Madewell-Womens-Beige-Round-Neck-Pullover-Waffle-Knit-Sweater-Size-00-XXS/283907018386?hash=item421a2d4e92:g:dosAAOSwhe9eFhE6
"Madewell Denim Jeans Sz 27x32 High Riser Slim Sage Green", $35.00, https://www.ebay.com/itm/Madewell-Denim-Jeans-Sz-27x32-High-Riser-Slim-Sage-Green/133433122245?hash=item1f113bddc5:g:X6AAAOSwjDpe1QBm
"Madewell Women's LS Sweater Gray Small", $12.00, https://www.ebay.com/itm/Madewell-Womens-LS-Sweater-Gray-Small/174310525979?hash=item2895b78c1b:g:FMcAAOSw5W9e3TaL
"MADEWELL HI-LINE WOMENS LACE MESH FLOWED BLOUSE TOP SHIRT SZ M", $8.99, https://www.ebay.com/itm/MADEWELL-HI-LINE-WOMENS-LACE-MESH-FLOWED-BLOUSE-TOP-SHIRT-SZ-M/184321910549?hash=item2aea712715:g:Tm8AAOSwNnRYgQs1
"MADEWELL BLACK & WHITE COTTON BLEND Sweater Top Shirt SZ M", $14.99, https://www.ebay.com/itm/MADEWELL-BLACK-WHITE-COTTON-BLEND-Sweater-Top-Shirt-SZ-M/184321910553?hash=item2aea712719:g:Mr8AAOSwD1FdzG60
"Madewell Black Denim Overalls Sz 26", $15.00, https://www.ebay.com/itm/Madewell-Black-Denim-Overalls-Sz-26/224038741425?hash=item3429bfe5b1:g:XzgAAOSw42Fe3loH
"MADEWELL NWOT Womens Sz 25 Aqua Blue Denim Fringe Hem Cut Off Jean Shorts", $17.99, https://www.ebay.com/itm/MADEWELL-NWOT-Womens-Sz-25-Aqua-Blue-Denim-Fringe-Hem-Cut-Off-Jean-Shorts/264757395277?hash=item3da4c53f4d:g:j0EAAOSwCgte3liG:sc:USPSFirstClass!94024!US!-1
"Madewell Vacances Dress in Leta Stripes", $45.00, https://www.ebay.com/itm/Madewell-Vacances-Dress-in-Leta-Stripes/143626444951?hash=item2170cda097:g:J5cAAOSw6tte3lh~
"New MADEWELL size 24 Alley Straight Black Wash Jeans NWT!", $39.99, https://www.ebay.com/itm/New-MADEWELL-size-24-Alley-Straight-Black-Wash-Jeans-NWT/203015381750?hash=item2f44a8e2f6:g:m-0AAOSwSiVe3lgj
"Madewell Denim Jean Vest Sz S Jacket Blue Sleeveless Pockets Cotton Button Down", $31.85, https://www.ebay.com/itm/Madewell-Denim-Jean-Vest-Sz-S-Jacket-Blue-Sleeveless-Pockets-Cotton-Button-Down/203015381577?hash=item2f44a8e249:g:99AAAOSwb5ZeFmvO
"Madewell Small 6 Black Velvet Polka Dot Flowy Mini Skater Circle A-line Skirt", $23.99, https://www.ebay.com/itm/Madewell-Small-6-Black-Velvet-Polka-Dot-Flowy-Mini-Skater-Circle-A-line-Skirt/224038732048?hash=item3429bfc110:g:8q4AAOSwGfVej7tx
"Madewell Size 8 Womens Brown Leather Slip On Elinor Penny Loafers Style F5096", $39.99, https://www.ebay.com/itm/Madewell-Size-8-Womens-Brown-Leather-Slip-On-Elinor-Penny-Loafers-Style-F5096/254620286118?hash=item3b488d3ca6:g:jCYAAOSwSz1e3len
"Madewell Central Shirt Dress in Stripe", $50.00, https://www.ebay.com/itm/Madewell-Central-Shirt-Dress-in-Stripe/143626442424?hash=item2170cd96b8:g:sYkAAOSwzINe3ld-
"Madewell ILana Slide Sandals In Colorblock Leather Sz 5 Tan Neutral $78 SOLD OUT", $24.99, https://www.ebay.com/itm/Madewell-ILana-Slide-Sandals-In-Colorblock-Leather-Sz-5-Tan-Neutral-78-SOLD-OUT/193505759239?hash=item2d0dd79007:g:~YwAAOSwne9e3lOl
"Madewell Women Size 25 Black Velvet Flocked Leopard Print Skinny Jeans NWT 2019", $5.69, https://www.ebay.com/itm/Madewell-Women-Size-25-Black-Velvet-Flocked-Leopard-Print-Skinny-Jeans-NWT-2019/274391438939?hash=item3fe301165b:g:paoAAOSwmjdeYR1J
"MADEWELL TEXTURE & THREAD BUTTON-BACK MODNECK RIBBED KNIT TOP WOMEN'S SIZE XL", $49.00, https://www.ebay.com/itm/MADEWELL-TEXTURE-THREAD-BUTTON-BACK-MODNECK-RIBBED-KNIT-TOP-WOMENS-SIZE-XL/324191952904?hash=item4b7b58a008:g:YH8AAOSwO7de3hhY
"MADEWELL SKINNY CORDUROY FLOWER PRINT JEANS 29 X 31 NWOT", $48.56, https://www.ebay.com/itm/MADEWELL-SKINNY-CORDUROY-FLOWER-PRINT-JEANS-29-X-31-NWOT/283906994020?hash=item421a2cef64:g:LBgAAOSweq5asvVY:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY BLACK COATED ZIP ANKLE JEANS 27 X 28 VERY NICE!", $49.99, https://www.ebay.com/itm/MADEWELL-SKINNY-BLACK-COATED-ZIP-ANKLE-JEANS-27-X-28-VERY-NICE/274391437658?hash=item3fe301115a:g:fsoAAOSwcwdcxLtg:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL BOOT LEGGER DARK WASH JEANS 29 X 31 VERY NICE!", $51.98, https://www.ebay.com/itm/MADEWELL-BOOT-LEGGER-DARK-WASH-JEANS-29-X-31-VERY-NICE/274391437598?hash=item3fe301111e:g:7eYAAOSwQXdcr77O:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY HIGH RISER DARK WASH JEANS 27 X 27 VERY NICE!", $49.99, https://www.ebay.com/itm/MADEWELL-SKINNY-HIGH-RISER-DARK-WASH-JEANS-27-X-27-VERY-NICE/274391437599?hash=item3fe301111f:g:kkgAAOSwLllegpHI:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY SKINNY JEANS 29 X 32 VERY NICE!", $44.99, https://www.ebay.com/itm/MADEWELL-SKINNY-SKINNY-JEANS-29-X-32-VERY-NICE/274391437605?hash=item3fe3011125:g:1FkAAOSw~X1bgx~9:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY SKINNY BLACK ZIP ANKLE JEANS 26 X 27 VERY NICE!", $48.98, https://www.ebay.com/itm/MADEWELL-SKINNY-SKINNY-BLACK-ZIP-ANKLE-JEANS-26-X-27-VERY-NICE/274391437624?hash=item3fe3011138:g:ZAEAAOSw9yldHUgL:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY ANKLE DARK WASH STRETCH JEANS 26 X 29", $53.76, https://www.ebay.com/itm/MADEWELL-SKINNY-ANKLE-DARK-WASH-STRETCH-JEANS-26-X-29/274391437633?hash=item3fe3011141:g:ymEAAOSw5utaZoAp:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY SKINNY ANKLE DARK WASH JEANS NWT 26 X 28 VERY NICE!", $75.23, https://www.ebay.com/itm/MADEWELL-SKINNY-SKINNY-ANKLE-DARK-WASH-JEANS-NWT-26-X-28-VERY-NICE/274391437582?hash=item3fe301110e:g:tt0AAOSwUchaA5dT:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY SKINNY JEANS 27 X 33 DARK WASH VERY NICE!", $50.09, https://www.ebay.com/itm/MADEWELL-SKINNY-SKINNY-JEANS-27-X-33-DARK-WASH-VERY-NICE/274391437590?hash=item3fe3011116:g:ip0AAOSwrp9cr7xF:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY SKINNY BLACK COATED JEANS 26 X 28 VERY NICE!", $51.98, https://www.ebay.com/itm/MADEWELL-SKINNY-SKINNY-BLACK-COATED-JEANS-26-X-28-VERY-NICE/283906993959?hash=item421a2cef27:g:M-YAAOSwYuZcgZ4k:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"MADEWELL SKINNY HIGH RISER DARK WASH JEANS 32 X 27 VERY NICE!", $49.99, https://www.ebay.com/itm/MADEWELL-SKINNY-HIGH-RISER-DARK-WASH-JEANS-32-X-27-VERY-NICE/283906993966?hash=item421a2cef2e:g:mwEAAOSwwDJcR6ii:sc:USPSPriorityFlatRateEnvelope!94024!US!-1
"Madewell $135 High Rise Stovepipe Jeans Fluffy Raw Hem Size 31", $75.00, https://www.ebay.com/itm/Madewell-135-High-Rise-Stovepipe-Jeans-Fluffy-Raw-Hem-Size-31/124216527272?hash=item1cebe1c9a8:g:7yAAAOSwvpde3lA6
"Madewell Texture & Thread Modern Tie Front Top Kieran Stripe Short Sleeve Crew", $18.49, https://www.ebay.com/itm/Madewell-Texture-Thread-Modern-Tie-Front-Top-Kieran-Stripe-Short-Sleeve-Crew/224038724127?hash=item3429bfa21f:g:DloAAOSwwqxe3lRo
"Lot Of 2 Tops Madewell Anthropologie Pure + Good Size Small", $20.00, https://www.ebay.com/itm/Lot-Of-2-Tops-Madewell-Anthropologie-Pure-Good-Size-Small/193505748481?hash=item2d0dd76601:g:KjkAAOSwu0Fe3ai-
"Madewell Indigo Off the Shoulder Cotton Blouse", $30.00, https://www.ebay.com/itm/Madewell-Indigo-Off-the-Shoulder-Cotton-Blouse/293606820235?hash=item445c54898b:g:uL0AAOSwDjNe3lTD
"Madewell Flare Capris SIZE 26!!", $45.00, https://www.ebay.com/itm/Madewell-Flare-Capris-SIZE-26/184321889335?hash=item2aea70d437:g:uwoAAOSwnexeYqVp
"Madewell striped yellow sweater t-shirt Size Medium", $5.00 $15.00, https://www.ebay.com/itm/Madewell-striped-yellow-sweater-t-shirt-Size-Medium/274391431350?hash=item3fe300f8b6:g:kBsAAOSwmjZeyffU
"NWT Madewell The Perfect Vintage Jean High Waisted Size 27", $59.99 $89.90, https://www.ebay.com/itm/NWT-Madewell-The-Perfect-Vintage-Jean-High-Waisted-Size-27/224038716369?hash=item3429bf83d1:g:Y7EAAOSw6qheiRDx
"Madewell Sheer Pink Pleated Silk Tank Blouse Size Medium", $8.00 $24.00, https://www.ebay.com/itm/Madewell-Sheer-Pink-Pleated-Silk-Tank-Blouse-Size-Medium/274391429227?hash=item3fe300f06b:g:i7UAAOSw6Wle0~nT
"Madewell Florentine Peplum Top in Inkspot Dots Size 8 Medium Blue Crop Shirt M", $9.99 $35.00, https://www.ebay.com/itm/Madewell-Florentine-Peplum-Top-in-Inkspot-Dots-Size-8-Medium-Blue-Crop-Shirt-M/333620013003?hash=item4dad4d67cb:g:JNMAAOSw3V1e1JmF
"Madewell Whisper Cotton V-neck Tee In Creston Stripe - Women’s Medium", $1.62, https://www.ebay.com/itm/Madewell-Whisper-Cotton-V-neck-Tee-In-Creston-Stripe-Women-s-Medium/333620011766?hash=item4dad4d62f6:g:-wwAAOSwq9Fe3lAL
"Madewell Size Amall Lot of 3 New Tank Tops", $24.99, https://www.ebay.com/itm/Madewell-Size-Amall-Lot-of-3-New-Tank-Tops/254620270981?hash=item3b488d0185:g:s1oAAOSwQaZetsHJ
"MADEWELL Women's Tank Size 3X Burnt Orange Whisper Cotton V Neck Pocketed G4319", $15.95, https://www.ebay.com/itm/MADEWELL-Womens-Tank-Size-3X-Burnt-Orange-Whisper-Cotton-V-Neck-Pocketed-G4319/143626427113?hash=item2170cd5ae9:g:qYUAAOSw58Ze3lEA
"Madewell Summer Linen T-shirts Top Navy Gray White Small (3 Set)", $19.90, https://www.ebay.com/itm/Madewell-Summer-Linen-T-shirts-Top-Navy-Gray-White-Small-3-Set/203015361530?hash=item2f44a893fa:g:6pkAAOSwfEVey8xW
"BRAND NEW Madewell Rivet & Thread high Rise Crop Jeans Size 28", $40.00, https://www.ebay.com/itm/BRAND-NEW-Madewell-Rivet-Thread-high-Rise-Crop-Jeans-Size-28/133433092537?hash=item1f113b69b9:g:5SIAAOSw6KJe1RNF
"Madewell Denim Chambray Vest Top Tank Xs Extra Small", $7.65, https://www.ebay.com/itm/Madewell-Denim-Chambray-Vest-Top-Tank-Xs-Extra-Small/184321862785?hash=item2aea706c81:g:QFQAAOSwbstey9jU
"Madewell Slim Skinny Jeans Blue High Rise Med Wash Pockets Stretch Womens 26", $44.99, https://www.ebay.com/itm/Madewell-Slim-Skinny-Jeans-Blue-High-Rise-Med-Wash-Pockets-Stretch-Womens-26/124216499490?hash=item1cebe15d22:g:kykAAOSwaNVe3k8b
"Madewell Size Medium Women's Top *Free Shipping*", $19.99, https://www.ebay.com/itm/Madewell-Size-Medium-Womens-Top-Free-Shipping/274391411548?hash=item3fe300ab5c:g:QMwAAOSwAHde3k3z
"MADEWELL WOMENS BLACK FIT & FLARE DRESS W/ LEATHER TRIM SZ. XS", $29.99, https://www.ebay.com/itm/MADEWELL-WOMENS-BLACK-FIT-FLARE-DRESS-W-LEATHER-TRIM-SZ-XS/164236635957?hash=item263d442f35:g:R~IAAOSwRTJer1DL
"Madewell Smocked Mockneck Top in Stripe Size L", $45.00, https://www.ebay.com/itm/Madewell-Smocked-Mockneck-Top-in-Stripe-Size-L/133433085710?hash=item1f113b4f0e:g:e34AAOSwX09e3kxe
"madewell Black Jeans Shorts Sz 23", $18.00, https://www.ebay.com/itm/madewell-Black-Jeans-Shorts-Sz-23/133433085186?hash=item1f113b4d02:g:q9AAAOSw-gBe3kyX
"Madewell Denim 3/4 Roll Tab Sleeve Casual Dress Size Medium M", $24.99, https://www.ebay.com/itm/Madewell-Denim-3-4-Roll-Tab-Sleeve-Casual-Dress-Size-Medium-M/293606796709?hash=item445c542da5:g:dw4AAOSwV-Je3kwo
"Madewell Women's Belize Cover Up Tunic Dress V-neck Black White Aztec Print S", $28.95, https://www.ebay.com/itm/Madewell-Womens-Belize-Cover-Up-Tunic-Dress-V-neck-Black-White-Aztec-Print-S/264757352000?hash=item3da4c49640:g:6FEAAOSwj3Ne3Zdm
"NWOT Madewell Leather Top - Size M", $20.00 $26.00, https://www.ebay.com/itm/NWOT-Madewell-Leather-Top-Size-M/203015350502?hash=item2f44a868e6:g:e3AAAOSw8MpeekA3
"Madewell Womens Jeans Size 27 Ivory Straight Colored Distressed Pants", $24.99, https://www.ebay.com/itm/Madewell-Womens-Jeans-Size-27-Ivory-Straight-Colored-Distressed-Pants/264757347978?hash=item3da4c4868a:g:CmgAAOSw7t9e3kor:sc:USPSPriority!94024!US!-1
"Madewell Striped Pull On Jumpsuit Size L Large White Cotton Linen NWOT", $75.00, https://www.ebay.com/itm/Madewell-Striped-Pull-On-Jumpsuit-Size-L-Large-White-Cotton-Linen-NWOT/303590607086?hash=item46af6908ee:g:pZIAAOSwcyNdcyEw
"Madewell Plus 100% Silk Midi Skirt Size 22 Floral Blue NWOT", $55.00, https://www.ebay.com/itm/Madewell-Plus-100-Silk-Midi-Skirt-Size-22-Floral-Blue-NWOT/303590607041?hash=item46af6908c1:g:CLMAAOSwy6ddrclr
"Madewell Broadway And Broome Brown Linen Pants Size 6", $14.00, https://www.ebay.com/itm/Madewell-Broadway-And-Broome-Brown-Linen-Pants-Size-6/383581131382?hash=item594f379276:g:wpEAAOSwE25euV4n
"Madewell Women's Style E8351 "Central" Blue Indigo Dyed Chambray Blouse, Size M", $12.00, https://www.ebay.com/itm/Madewell-Womens-Style-E8351-Central-Blue-Indigo-Dyed-Chambray-Blouse-Size-M/133433070766?hash=item1f113b14ae:g:DisAAOSworxe3kZ3
"Madewell Polka Dot Milo Button Front Pajamas Shirt Bedtime Sleep Comfy NWT - XS", $36.49, https://www.ebay.com/itm/Madewell-Polka-Dot-Milo-Button-Front-Pajamas-Shirt-Bedtime-Sleep-Comfy-NWT-XS/373077977576?hash=item56dd2e29e8:g:xvUAAOSwli9e3keO
"Madewell Women's Cali Demi-Boot Jeans in Preston Wash Size 23 $135 H5900", $89.00, https://www.ebay.com/itm/Madewell-Womens-Cali-Demi-Boot-Jeans-in-Preston-Wash-Size-23-135-H5900/254620249728?hash=item3b488cae80:g:~nIAAOSwD6Fe3kdp
"Madewell Womens Jean Shorts Blue Cut Off Distressed Light Wash Stretch Denim 25", $20.99, https://www.ebay.com/itm/Madewell-Womens-Jean-Shorts-Blue-Cut-Off-Distressed-Light-Wash-Stretch-Denim-25/402289086946?hash=item5daa4c51e2:g:bQ8AAOSwepNe3kdT
"Madewell Women's Sleeveless Color Block Top Small Black Ivory Ponte Knit A3878", $19.99, https://www.ebay.com/itm/Madewell-Womens-Sleeveless-Color-Block-Top-Small-Black-Ivory-Ponte-Knit-A3878/353100625983?hash=item52366ff83f:g:fegAAOSw1jJeds4T
"Madewell 1937 7.5 The Archive Tall Brown Suede Leather Boots $298 SOLD OUT", $85.00, https://www.ebay.com/itm/Madewell-1937-7-5-The-Archive-Tall-Brown-Suede-Leather-Boots-298-SOLD-OUT/254620247787?hash=item3b488ca6eb:g:mcwAAOSwgGJeFjgK
"Madewell Floral Embroidered Denim Ruffle Front Sleeve Chambray Top XL NWT", $47.00, https://www.ebay.com/itm/Madewell-Floral-Embroidered-Denim-Ruffle-Front-Sleeve-Chambray-Top-XL-NWT/193505682764?hash=item2d0dd6654c:g:nFsAAOSwxuJeZVhX
"Madewell Silk Button Down Cami Red 12", $29.99, https://www.ebay.com/itm/Madewell-Silk-Button-Down-Cami-Red-12/153964627660?hash=item23d901c6cc:g:hV8AAOSwku9e3kYQ
"MADEWELL Ochre Mustard Bandeau Bralette EUC / XS", $15.00, https://www.ebay.com/itm/MADEWELL-Ochre-Mustard-Bandeau-Bralette-EUC-XS/333619982563?hash=item4dad4cf0e3:g:WDMAAOSwbrNe1S24
"Madewell Womens Sweater Blue Stripe Long Sleeve Scoop Neck Lace Up Pullover XL", $20.99, https://www.ebay.com/itm/Madewell-Womens-Sweater-Blue-Stripe-Long-Sleeve-Scoop-Neck-Lace-Up-Pullover-XL/264757333213?hash=item3da4c44cdd:g:xYAAAOSwOFZe3kmE
"Madewell Cali Demi Boot Jeans Dark Size 28 High Rise Ankle New", $84.99, https://www.ebay.com/itm/Madewell-Cali-Demi-Boot-Jeans-Dark-Size-28-High-Rise-Ankle-New/164236596274?hash=item263d439432:g:3M8AAOSws4te3kLa:sc:USPSPriorityMailPaddedFlatRateEnvelope!94024!US!-1
"Madewell The Harper J8560 Heeled Mules, Women's Size 6.5, Saddle", $62.68, https://www.ebay.com/itm/Madewell-The-Harper-J8560-Heeled-Mules-Womens-Size-6-5-Saddle/313109755962?hash=item48e6cbb83a:g:Z78AAOSwS7xe3kJS:sc:USPSPriority!94024!US!-1
"Madewell Sweater Size Medium", $12.47, https://www.ebay.com/itm/Madewell-Sweater-Size-Medium/184321820723?hash=item2aea6fc833:g:RM0AAOSww0Be3kIR
"Madewell Navy Blue Speckle Pencil Skirt - Size XS", $35.00, https://www.ebay.com/itm/Madewell-Navy-Blue-Speckle-Pencil-Skirt-Size-XS/233613259557?hash=item36646f7325:g:WQAAAOSwveNeK8K0
"Madewell Bra/bralette Peach Color Size Large", $5.30, https://www.ebay.com/itm/Madewell-Bra-bralette-Peach-Color-Size-Large/224038651661?hash=item3429be870d:g:wtwAAOSwn3ResBsu
"NWT Madewell Whisper Cotton V-neck Pocket Tee - XS - Blue ($25)", $11.00, https://www.ebay.com/itm/NWT-Madewell-Whisper-Cotton-V-neck-Pocket-Tee-XS-Blue-25/333619961161?hash=item4dad4c9d49:g:mAMAAOSwLcZe3j3K
"Madewell Women Blue Long Sleeve Button-Down Shirt S", $28.99, https://www.ebay.com/itm/Madewell-Women-Blue-Long-Sleeve-Button-Down-Shirt-S/124216394870?hash=item1cebdfc476:g:7UYAAOSwtEVe3i0L
"Madewell Women Black 3/4 Sleeve Blouse S", $31.99, https://www.ebay.com/itm/Madewell-Women-Black-3-4-Sleeve-Blouse-S/293606689348?hash=item445c528a44:g:NtIAAOSwjo9e3izp
"Madewell Women Brown Pullover Sweater XS", $30.99, https://www.ebay.com/itm/Madewell-Women-Brown-Pullover-Sweater-XS/303590477093?hash=item46af670d25:g:xkQAAOSwrIRe3izE
"Madewell Women Gray Casual Skirt 2", $29.99, https://www.ebay.com/itm/Madewell-Women-Gray-Casual-Skirt-2/124216393792?hash=item1cebdfc040:g:US4AAOSw8Lhe3iy~
"Madewell Women Black Casual Skirt 2", $29.99, https://www.ebay.com/itm/Madewell-Women-Black-Casual-Skirt-2/124216393797?hash=item1cebdfc045:g:sIEAAOSwsi5e3izA
